Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hanoi,PM2.5 - Principal,2019-04-22 04:00 AM,2019,04,22,04,34.6,98,Moderate,33.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 05:00 AM,2019,04,22,05,37.8,107,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 06:00 AM,2019,04,22,06,39.6,111,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 07:00 AM,2019,04,22,07,40.6,114,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 08:00 AM,2019,04,22,08,42.5,118,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 09:00 AM,2019,04,22,09,50.1,137,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 10:00 AM,2019,04,22,10,59.0,153,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 11:00 AM,2019,04,22,11,63.5,155,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 12:00 PM,2019,04,22,12,58.7,153,Unhealthy,54.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 01:00 PM,2019,04,22,13,48.8,134,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 02:00 PM,2019,04,22,14,44.9,124,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 03:00 PM,2019,04,22,15,43.4,120,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 04:00 PM,2019,04,22,16,40.1,112,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 05:00 PM,2019,04,22,17,36.8,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 06:00 PM,2019,04,22,18,34.9,99,Moderate,33.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 07:00 PM,2019,04,22,19,32.9,95,Moderate,31.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 08:00 PM,2019,04,22,20,34.9,99,Moderate,37.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 09:00 PM,2019,04,22,21,35.4,100,Moderate,36.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 10:00 PM,2019,04,22,22,31.7,92,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-22 11:00 PM,2019,04,22,23,29.3,87,Moderate,27.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 12:00 AM,2019,04,23,00,30.7,90,Moderate,31.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 01:00 AM,2019,04,23,01,24.0,76,Moderate,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 02:00 AM,2019,04,23,02,21.0,70,Moderate,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 03:00 AM,2019,04,23,03,22.0,72,Moderate,23.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 04:00 AM,2019,04,23,04,25.5,79,Moderate,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 05:00 AM,2019,04,23,05,27.7,84,Moderate,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 06:00 AM,2019,04,23,06,29.8,88,Moderate,32.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 07:00 AM,2019,04,23,07,31.4,92,Moderate,33.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 08:00 AM,2019,04,23,08,33.2,95,Moderate,35.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 09:00 AM,2019,04,23,09,36.1,102,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 10:00 AM,2019,04,23,10,37.5,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 11:00 AM,2019,04,23,11,38.2,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 12:00 PM,2019,04,23,12,39.6,111,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 01:00 PM,2019,04,23,13,37.8,107,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 02:00 PM,2019,04,23,14,35.7,101,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 03:00 PM,2019,04,23,15,36.4,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 04:00 PM,2019,04,23,16,37.1,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 05:00 PM,2019,04,23,17,38.4,108,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 06:00 PM,2019,04,23,18,35.7,101,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 07:00 PM,2019,04,23,19,34.2,97,Moderate,31.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 08:00 PM,2019,04,23,20,33.8,97,Moderate,33.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 09:00 PM,2019,04,23,21,33.8,97,Moderate,34.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 10:00 PM,2019,04,23,22,31.8,92,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-23 11:00 PM,2019,04,23,23,28.7,86,Moderate,25.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 12:00 AM,2019,04,24,00,28.4,85,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 01:00 AM,2019,04,24,01,28.6,86,Moderate,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 02:00 AM,2019,04,24,02,27.5,83,Moderate,26.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 03:00 AM,2019,04,24,03,27.7,84,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 04:00 AM,2019,04,24,04,28.6,86,Moderate,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 05:00 AM,2019,04,24,05,30.8,90,Moderate,36.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 06:00 AM,2019,04,24,06,30.5,90,Moderate,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 07:00 AM,2019,04,24,07,29.7,88,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 08:00 AM,2019,04,24,08,33.1,95,Moderate,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 09:00 AM,2019,04,24,09,42.1,117,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 10:00 AM,2019,04,24,10,47.0,129,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 11:00 AM,2019,04,24,11,49.0,134,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 12:00 PM,2019,04,24,12,44.0,122,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 01:00 PM,2019,04,24,13,42.5,118,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 02:00 PM,2019,04,24,14,37.2,105,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 03:00 PM,2019,04,24,15,34.8,99,Moderate,32.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 04:00 PM,2019,04,24,16,36.7,104,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 05:00 PM,2019,04,24,17,33.6,96,Moderate,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 06:00 PM,2019,04,24,18,31.0,91,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 07:00 PM,2019,04,24,19,30.0,89,Moderate,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 08:00 PM,2019,04,24,20,33.7,96,Moderate,38.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 09:00 PM,2019,04,24,21,35.7,101,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 10:00 PM,2019,04,24,22,35.3,100,Moderate,35.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-24 11:00 PM,2019,04,24,23,34.9,99,Moderate,35.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 12:00 AM,2019,04,25,00,33.3,96,Moderate,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 01:00 AM,2019,04,25,01,30.8,90,Moderate,26.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 02:00 AM,2019,04,25,02,30.5,90,Moderate,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 03:00 AM,2019,04,25,03,30.0,89,Moderate,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 04:00 AM,2019,04,25,04,30.0,89,Moderate,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 05:00 AM,2019,04,25,05,31.3,91,Moderate,34.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 06:00 AM,2019,04,25,06,30.5,90,Moderate,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 07:00 AM,2019,04,25,07,28.6,86,Moderate,25.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 08:00 AM,2019,04,25,08,27.7,84,Moderate,26.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 09:00 AM,2019,04,25,09,27.4,83,Moderate,26.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 10:00 AM,2019,04,25,10,30.3,89,Moderate,37.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 11:00 AM,2019,04,25,11,32.2,93,Moderate,36.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 12:00 PM,2019,04,25,12,34.8,99,Moderate,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 01:00 PM,2019,04,25,13,36.3,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 02:00 PM,2019,04,25,14,40.7,114,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 03:00 PM,2019,04,25,15,40.8,114,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 04:00 PM,2019,04,25,16,40.9,114,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 05:00 PM,2019,04,25,17,37.3,105,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 06:00 PM,2019,04,25,18,33.2,95,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 07:00 PM,2019,04,25,19,32.8,95,Moderate,32.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 08:00 PM,2019,04,25,20,30.3,89,Moderate,27.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 09:00 PM,2019,04,25,21,27.8,84,Moderate,25.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 10:00 PM,2019,04,25,22,25.9,80,Moderate,24.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-25 11:00 PM,2019,04,25,23,24.4,77,Moderate,23.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 12:00 AM,2019,04,26,00,21.1,70,Moderate,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 01:00 AM,2019,04,26,01,21.0,70,Moderate,21.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 02:00 AM,2019,04,26,02,20.5,69,Moderate,20.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 03:00 AM,2019,04,26,03,18.7,65,Moderate,17.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 04:00 AM,2019,04,26,04,19.4,66,Moderate,20.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 05:00 AM,2019,04,26,05,18.7,65,Moderate,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 06:00 AM,2019,04,26,06,19.8,67,Moderate,21.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 07:00 AM,2019,04,26,07,19.8,67,Moderate,20.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 08:00 AM,2019,04,26,08,19.2,66,Moderate,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 09:00 AM,2019,04,26,09,18.8,65,Moderate,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 10:00 AM,2019,04,26,10,21.7,71,Moderate,27.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 11:00 AM,2019,04,26,11,23.7,75,Moderate,27.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 12:00 PM,2019,04,26,12,24.2,76,Moderate,25.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 01:00 PM,2019,04,26,13,25.7,80,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 02:00 PM,2019,04,26,14,24.7,77,Moderate,23.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 03:00 PM,2019,04,26,15,21.6,71,Moderate,17.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 04:00 PM,2019,04,26,16,20.6,69,Moderate,19.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 05:00 PM,2019,04,26,17,19.5,67,Moderate,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 06:00 PM,2019,04,26,18,20.1,68,Moderate,21.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 07:00 PM,2019,04,26,19,20.4,68,Moderate,21.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 08:00 PM,2019,04,26,20,21.4,71,Moderate,23.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 09:00 PM,2019,04,26,21,20.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 10:00 PM,2019,04,26,22,19.7,67,Moderate,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-26 11:00 PM,2019,04,26,23,16.7,61,Moderate,14.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 12:00 AM,2019,04,27,00,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 01:00 AM,2019,04,27,01,17.9,63,Moderate,19.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 02:00 AM,2019,04,27,02,19.9,67,Moderate,23.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 03:00 AM,2019,04,27,03,19.1,66,Moderate,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 04:00 AM,2019,04,27,04,17.5,62,Moderate,15.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 05:00 AM,2019,04,27,05,14.7,56,Moderate,12.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 06:00 AM,2019,04,27,06,18.1,64,Moderate,22.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 07:00 AM,2019,04,27,07,16.1,59,Moderate,14.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 08:00 AM,2019,04,27,08,19.4,66,Moderate,23.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 09:00 AM,2019,04,27,09,21.7,71,Moderate,24.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 10:00 AM,2019,04,27,10,18.8,65,Moderate,16.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 11:00 AM,2019,04,27,11,17.4,62,Moderate,16.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 12:00 PM,2019,04,27,12,15.7,59,Moderate,14.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 01:00 PM,2019,04,27,13,17.8,63,Moderate,20.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 02:00 PM,2019,04,27,14,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 03:00 PM,2019,04,27,15,19.7,67,Moderate,22.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 04:00 PM,2019,04,27,16,18.3,64,Moderate,17.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 05:00 PM,2019,04,27,17,18.2,64,Moderate,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 06:00 PM,2019,04,27,18,19.3,66,Moderate,21.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 07:00 PM,2019,04,27,19,17.5,62,Moderate,15.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 08:00 PM,2019,04,27,20,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 09:00 PM,2019,04,27,21,16.6,60,Moderate,16.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 10:00 PM,2019,04,27,22,15.6,58,Moderate,14.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-27 11:00 PM,2019,04,27,23,15.0,57,Moderate,14.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 12:00 AM,2019,04,28,00,14.1,55,Moderate,13.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 01:00 AM,2019,04,28,01,13.0,53,Moderate,12.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 02:00 AM,2019,04,28,02,15.3,58,Moderate,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 03:00 AM,2019,04,28,03,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 04:00 AM,2019,04,28,04,15.1,57,Moderate,14.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 05:00 AM,2019,04,28,05,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 06:00 AM,2019,04,28,06,15.1,57,Moderate,14.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 07:00 AM,2019,04,28,07,14.7,56,Moderate,14.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 08:00 AM,2019,04,28,08,15.8,59,Moderate,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 09:00 AM,2019,04,28,09,20.6,69,Moderate,25.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 10:00 AM,2019,04,28,10,25.3,79,Moderate,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 11:00 AM,2019,04,28,11,26.6,81,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 12:00 PM,2019,04,28,12,26.3,81,Moderate,26.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 01:00 PM,2019,04,28,13,25.6,79,Moderate,25.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 02:00 PM,2019,04,28,14,27.8,84,Moderate,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 03:00 PM,2019,04,28,15,25.4,79,Moderate,23.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 04:00 PM,2019,04,28,16,21.7,71,Moderate,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 05:00 PM,2019,04,28,17,20.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 06:00 PM,2019,04,28,18,21.4,71,Moderate,22.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 07:00 PM,2019,04,28,19,22.6,73,Moderate,24.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 08:00 PM,2019,04,28,20,24.7,77,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 09:00 PM,2019,04,28,21,26.0,80,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 10:00 PM,2019,04,28,22,30.6,90,Moderate,35.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-28 11:00 PM,2019,04,28,23,29.8,88,Moderate,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 12:00 AM,2019,04,29,00,31.8,92,Moderate,34.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 01:00 AM,2019,04,29,01,29.5,88,Moderate,27.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 02:00 AM,2019,04,29,02,25.3,79,Moderate,21.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 03:00 AM,2019,04,29,03,26.6,81,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 04:00 AM,2019,04,29,04,23.8,76,Moderate,20.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 05:00 AM,2019,04,29,05,23.0,74,Moderate,22.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 06:00 AM,2019,04,29,06,22.1,72,Moderate,21.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 07:00 AM,2019,04,29,07,19.4,66,Moderate,17.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 08:00 AM,2019,04,29,08,24.7,77,Moderate,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 09:00 AM,2019,04,29,09,31.8,92,Moderate,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 10:00 AM,2019,04,29,10,35.9,102,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 11:00 AM,2019,04,29,11,37.9,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 12:00 PM,2019,04,29,12,37.9,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 01:00 PM,2019,04,29,13,37.9,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 02:00 PM,2019,04,29,14,37.9,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 03:00 PM,2019,04,29,15,39.0,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 04:00 PM,2019,04,29,16,35.0,99,Moderate,31.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 05:00 PM,2019,04,29,17,32.0,93,Moderate,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 06:00 PM,2019,04,29,18,30.5,90,Moderate,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 07:00 PM,2019,04,29,19,32.0,93,Moderate,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 08:00 PM,2019,04,29,20,30.6,90,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 09:00 PM,2019,04,29,21,28.0,84,Moderate,25.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 10:00 PM,2019,04,29,22,26.8,82,Moderate,25.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-29 11:00 PM,2019,04,29,23,35.9,102,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2019-04-30 12:00 AM,2019,04,30,00,16.7,61,Moderate,-3.0,UG/M3,1 Hr,Valid
